70.785,0.067932
70.79,0.065644
70.795,0.063261
70.8,0.060878
70.805,0.058555
70.81,0.056355
70.815,0.054189
70.82,0.051797
70.825,0.049527
70.83,0.047239
70.835,0.044952
70.84,0.042568
70.845,0.039959
70.85,0.037724
70.855,0.035453
70.86,0.032896
70.865,0.030452
70.87,0.028069
70.875,0.025625
70.88,0.023302
70.885,0.021189
70.89,0.019223
70.895,0.0173
70.9,0.01557
70.905,0.014178
70.91,0.012812
70.915,0.011595
70.92,0.010551
70.925,0.0097592
70.93,0.0091243
70.935,0.0084632
70.94,0.0080022
70.945,0.0073238
70.95,0.0066018
70.955,0.0060017
70.96,0.0051319
70.965,0.0042621
70.97,0.0032618
70.975,0.0019919
70.98,0.00070454
70.985,-0.00068715
70.99,-0.0020527
70.995,-0.0036271
71,-0.0052362
71.005,-0.0066366
71.01,-0.0081066
71.015,-0.0096114
71.02,-0.011316
71.025,-0.012978
71.03,-0.014526
71.035,-0.016118
71.04,-0.017666
71.045,-0.019301
71.05,-0.021015
71.055,-0.022641
71.06,-0.024215
71.065,-0.025833
71.07,-0.027408
71.075,-0.028738
71.08,-0.030156
71.085,-0.031522
71.09,-0.032513
71.095,-0.033575
71.1,-0.034584
71.105,-0.035279
71.11,-0.035793
71.115,-0.036219
71.12,-0.036662
71.125,-0.037054
71.13,-0.03748
71.135,-0.037663
71.14,-0.037828
71.145,-0.038254
71.15,-0.038689
71.155,-0.039098
71.16,-0.039611
71.165,-0.040255
71.17,-0.040951
71.175,-0.041794
71.18,-0.042803
71.185,-0.044038
71.19,-0.045247
71.195,-0.046491
71.2,-0.048187
71.205,-0.049866
71.21,-0.051275
71.215,-0.05311
71.22,-0.054946
71.225,-0.056746
71.23,-0.058703
71.235,-0.060391
71.24,-0.062296
71.245,-0.064079
71.25,-0.065984
71.255,-0.067793
71.26,-0.069585
71.265,-0.071872
71.27,-0.073716
71.275,-0.075682
71.28,-0.077726
71.285,-0.079727
71.29,-0.082127
71.295,-0.084241
71.3,-0.086555
71.305,-0.088955
71.31,-0.091251
71.315,-0.093739
71.32,-0.095888
71.325,-0.098036
71.33,-0.1001
71.335,-0.10216
71.34,-0.10407
71.345,-0.10535
71.35,-0.10686
71.355,-0.10793
71.36,-0.10843
71.365,-0.10899
71.37,-0.10926
71.375,-0.10919
71.38,-0.10877
71.385,-0.10836
71.39,-0.10787
71.395,-0.10698
71.4,-0.10623
71.405,-0.10554
71.41,-0.10459
71.415,-0.10388
71.42,-0.10317
71.425,-0.10255
71.43,-0.10214
71.435,-0.10165
71.44,-0.10139
71.445,-0.10126
71.45,-0.10138
71.455,-0.10154
71.46,-0.10185
71.465,-0.10215
71.47,-0.1024
71.475,-0.10296
71.48,-0.10334
71.485,-0.10366
71.49,-0.10406
71.495,-0.10419
71.5,-0.1043
71.505,-0.10438
71.51,-0.1042
71.515,-0.10406
71.52,-0.1038
71.525,-0.10353
71.53,-0.1032
71.535,-0.10262
71.54,-0.1023
71.545,-0.1021
71.55,-0.10168
71.555,-0.10108
71.56,-0.10066
71.565,-0.10038
71.57,-0.10014
71.575,-0.099819
71.58,-0.099671
71.585,-0.099923
71.59,-0.099854
71.595,-0.099889
71.6,-0.099906
71.605,-0.09981
71.61,-0.099906
71.615,-0.099715
71.62,-0.099593
71.625,-0.099288
71.63,-0.098993
71.635,-0.098923
71.64,-0.098567
71.645,-0.098158
71.65,-0.097645
71.655,-0.097157
71.66,-0.096592
71.665,-0.096044
71.67,-0.095444
71.675,-0.094687
71.68,-0.094096
71.685,-0.093269
71.69,-0.092478
71.695,-0.091678
71.7,-0.090843
71.705,-0.089938
71.71,-0.088746
71.715,-0.087824
71.72,-0.086607
71.725,-0.085293
71.73,-0.084302
71.735,-0.083145
71.74,-0.081849
71.745,-0.080553
71.75,-0.079266
71.755,-0.077796
71.76,-0.076082
71.765,-0.07436
71.77,-0.072655
71.775,-0.070672
71.78,-0.068497
71.785,-0.066297
71.79,-0.06407
71.795,-0.061956
71.8,-0.05959
71.805,-0.057172
71.81,-0.055102
71.815,-0.052815
71.82,-0.050536
71.825,-0.048614
71.83,-0.046561
71.835,-0.044473
71.84,-0.042664
71.845,-0.040959
71.85,-0.039211
71.855,-0.037602
71.86,-0.036088
71.865,-0.034705
71.87,-0.033383
71.875,-0.032026
71.88,-0.030869
71.885,-0.029939
71.89,-0.029043
71.895,-0.027982
71.9,-0.027251
71.905,-0.026242
71.91,-0.025103
71.915,-0.024633
71.92,-0.023989
71.925,-0.02318
71.93,-0.022232
71.935,-0.021328
71.94,-0.020388
71.945,-0.019249
71.95,-0.018344
71.955,-0.01724
71.96,-0.016161
71.965,-0.015196
71.97,-0.014004
71.975,-0.01269
71.98,-0.011447
71.985,-0.010107
71.99,-0.0086807
71.995,-0.0074195
72,-0.0060017
72.005,-0.004436
72.01,-0.0030008
72.015,-0.0015657
72.02,-8.6981e-06
72.025,0.0014961
72.03,0.0030965
72.035,0.0047231
72.04,0.0064366
72.045,0.008124
72.05,0.0095418
72.055,0.010986
72.06,0.012403
72.065,0.013778
72.07,0.015056
72.075,0.0163
72.08,0.017466
72.085,0.01837
72.09,0.019353
72.095,0.02044
72.1,0.021232
72.105,0.021989
72.11,0.022919
72.115,0.023554
72.12,0.024294
72.125,0.024885
72.13,0.02519
72.135,0.025729
72.14,0.026025
72.145,0.026381
72.15,0.02686
72.155,0.027147
72.16,0.027373
72.165,0.027408
72.17,0.027442
72.175,0.027503
72.18,0.027547
72.185,0.027434
72.19,0.027155
72.195,0.026947
72.2,0.026503
72.205,0.02619
72.21,0.025868
72.215,0.025311
72.22,0.024885
72.225,0.024146
72.23,0.023398
72.235,0.022702
72.24,0.021719
72.245,0.020632
72.25,0.019527
72.255,0.018309
72.26,0.017074
72.265,0.015648
72.27,0.01396
72.275,0.012282
72.28,0.010385
72.285,0.0086807
72.29,0.0068889
72.295,0.004984
72.3,0.0035488
72.305,0.0020614
72.31,0.00073064
72.315,-0.00049579
72.32,-0.0014874
72.325,-0.0021658
72.33,-0.002766
72.335,-0.0031748
72.34,-0.0035401
72.345,-0.0037141
72.35,-0.0036967
72.355,-0.0036271
72.36,-0.0037402
72.365,-0.0038098
72.37,-0.0036967
72.375,-0.0037576
72.38,-0.0040794
72.385,-0.0046448
72.39,-0.0050014
72.395,-0.0054885
72.4,-0.0065149
72.405,-0.0074629
72.41,-0.0083762
72.415,-0.0095853
72.42,-0.010933
72.425,-0.01229
72.43,-0.013726
72.435,-0.015135
72.44,-0.016405
72.445,-0.017805
72.45,-0.019231
72.455,-0.020693
72.46,-0.022154
72.465,-0.02345
72.47,-0.024633
72.475,-0.025868
72.48,-0.027103
72.485,-0.027938
72.49,-0.028738
72.495,-0.029513
72.5,-0.030165
72.505,-0.030661
72.51,-0.031017
72.515,-0.031409
72.52,-0.031774
72.525,-0.032261
72.53,-0.032548
72.535,-0.03274
72.54,-0.033009
72.545,-0.033235
72.55,-0.033392
72.555,-0.033809
72.56,-0.034236
72.565,-0.034488
72.57,-0.035097
72.575,-0.035575
72.58,-0.036114
72.585,-0.036723
72.59,-0.037141
72.595,-0.037767
72.6,-0.038315
72.605,-0.038733
72.61,-0.039176
72.615,-0.039628
72.62,-0.040081
72.625,-0.040272
72.63,-0.040385
72.635,-0.040663
72.64,-0.040637
72.645,-0.040707
72.65,-0.040777
72.655,-0.040568
72.66,-0.040472
72.665,-0.040237
72.67,-0.039985
72.675,-0.039707
72.68,-0.039446
72.685,-0.03922
72.69,-0.039011
72.695,-0.039046
72.7,-0.039341
72.705,-0.039785
72.71,-0.040202
72.715,-0.040777
72.72,-0.041786
72.725,-0.042751
72.73,-0.04376
72.735,-0.044891
72.74,-0.046022
72.745,-0.047622
72.75,-0.048779
72.755,-0.049692
72.76,-0.05111
72.765,-0.052284
72.77,-0.05345
72.775,-0.054693
72.78,-0.055763
72.785,-0.056868
72.79,-0.057773
72.795,-0.058651
72.8,-0.059651
72.805,-0.060347
72.81,-0.061069
72.815,-0.061617
72.82,-0.061956
72.825,-0.062557
72.83,-0.062991
72.835,-0.063574
72.84,-0.063774
72.845,-0.063905
72.85,-0.064809
72.855,-0.065366
72.86,-0.065644
72.865,-0.065966
72.87,-0.066253
72.875,-0.066453
72.88,-0.066227
72.885,-0.065984
72.89,-0.065853
72.895,-0.065401
72.9,-0.064879
72.905,-0.064505
72.91,-0.063748
72.915,-0.063122
72.92,-0.062574
72.925,-0.061861
72.93,-0.061556
72.935,-0.060904
72.94,-0.060469
72.945,-0.060582
72.95,-0.06046
72.955,-0.060512
72.96,-0.060739
72.965,-0.061234
72.97,-0.061739
72.975,-0.062243
72.98,-0.06287
72.985,-0.063461
72.99,-0.06414
72.995,-0.064592
73,-0.064888
73.005,-0.065218
73.01,-0.06534
73.015,-0.065088
73.02,-0.064766
73.025,-0.06427
73.03,-0.063513
73.035,-0.06267
73.04,-0.061495
73.045,-0.060373
73.05,-0.059225
73.055,-0.057807
73.06,-0.05619
73.065,-0.054763
73.07,-0.053467
73.075,-0.052067
73.08,-0.050858
73.085,-0.049527
73.09,-0.04837
73.095,-0.047318
73.1,-0.046378
73.105,-0.045787
73.11,-0.044821
73.115,-0.043977
73.12,-0.043377
73.125,-0.042612
73.13,-0.04202
73.135,-0.041481
73.14,-0.040785
73.145,-0.039994
73.15,-0.039611
73.155,-0.039037
73.16,-0.038132
73.165,-0.037724
73.17,-0.037228
73.175,-0.036741
73.18,-0.036567
73.185,-0.036454
73.19,-0.036367
73.195,-0.036375
73.2,-0.036636
73.205,-0.036758
73.21,-0.03708
73.215,-0.037497
73.22,-0.037776
73.225,-0.038245
73.23,-0.038715
73.235,-0.039159
73.24,-0.03955
73.245,-0.039776
73.25,-0.03995
73.255,-0.040089
73.26,-0.04015
73.265,-0.039863
73.27,-0.039463
73.275,-0.039315
73.28,-0.038898
73.285,-0.038367
73.29,-0.037767
73.295,-0.036941
73.3,-0.036236
73.305,-0.035288
73.31,-0.034201
73.315,-0.033131
73.32,-0.032044
73.325,-0.030913
73.33,-0.029678
73.335,-0.028347
73.34,-0.026981
73.345,-0.025772
73.35,-0.02432
73.355,-0.023006
73.36,-0.021754
73.365,-0.020371
73.37,-0.019057
73.375,-0.017509
73.38,-0.016135
73.385,-0.014726
73.39,-0.013256
73.395,-0.011916
73.4,-0.010385
73.405,-0.0088894
73.41,-0.0075238
73.415,-0.0060452
73.42,-0.0044534
73.425,-0.0030443
73.43,-0.0015744
73.435,1.7396e-05
73.44,0.0015309
73.445,0.0031661
73.45,0.0048187
73.455,0.0064453
73.46,0.0081762
73.465,0.009794
73.47,0.011281
73.475,0.012786
73.48,0.014317
73.485,0.015778
73.49,0.017179
73.495,0.01871
73.5,0.020267
73.505,0.021563
73.51,0.022972
73.515,0.024502
73.52,0.025781
73.525,0.027129
73.53,0.028564
73.535,0.029843
73.54,0.031226
73.545,0.032696
73.55,0.034114
73.555,0.035662
73.56,0.037123
73.565,0.038428
73.57,0.03982
73.575,0.041272
73.58,0.042655
73.585,0.043864
73.59,0.045047
73.595,0.046135
73.6,0.047274
73.605,0.048257
73.61,0.049031
73.615,0.050005
73.62,0.050884
73.625,0.051823
73.63,0.05291
73.635,0.054024
73.64,0.055328
73.645,0.056816
73.65,0.058251
73.655,0.059782
73.66,0.061565
73.665,0.063218
73.67,0.064835
73.675,0.06641
73.68,0.067949
73.685,0.069385
73.69,0.070611
73.695,0.071785
73.7,0.07282
73.705,0.073655
73.71,0.074299
73.715,0.074943
73.72,0.075404
73.725,0.075699
73.73,0.075995
73.735,0.076221
73.74,0.07616
73.745,0.076291
73.75,0.076639
73.755,0.076386
73.76,0.076578
73.765,0.076934
73.77,0.076804
73.775,0.077056
73.78,0.077178
73.785,0.077013
73.79,0.077074
73.795,0.077282
73.8,0.07743
73.805,0.077413
73.81,0.077282
73.815,0.077509
73.82,0.077787
73.825,0.077769
73.83,0.077996
73.835,0.078274
73.84,0.078465
73.845,0.078526
73.85,0.078578
73.855,0.078691
73.86,0.078822
73.865,0.078996
73.87,0.078987
73.875,0.079031
73.88,0.078952
73.885,0.078874
73.89,0.078987
73.895,0.078874
73.9,0.078378
73.905,0.077987
73.91,0.077656
73.915,0.077013
73.92,0.076343
73.925,0.075569
73.93,0.074873
73.935,0.074073
73.94,0.073212
73.945,0.072551
73.95,0.071716
73.955,0.071211
73.96,0.07048
73.965,0.069463
73.97,0.06888
73.975,0.068236
73.98,0.067775
73.985,0.067236
73.99,0.066653
73.995,0.066566
74,0.066436
74.005,0.066358
74.01,0.066418
74.015,0.066749
74.02,0.067175
74.025,0.067532
74.03,0.06801
74.035,0.068541
74.04,0.069193
74.045,0.06968
74.05,0.069985
74.055,0.070315
74.06,0.070637
74.065,0.070959
74.07,0.071185
74.075,0.071342
74.08,0.071437
74.085,0.071298
74.09,0.071142
74.095,0.071063
74.1,0.070802
74.105,0.070489
74.11,0.069906
74.115,0.069315
74.12,0.068915
74.125,0.068132
74.13,0.067314
74.135,0.066697
74.14,0.066001
74.145,0.065296
74.15,0.064644
74.155,0.063948
74.16,0.063252
74.165,0.062496
74.17,0.061861
74.175,0.061269
74.18,0.06053
74.185,0.059817
74.19,0.058903
74.195,0.058268
74.2,0.057868
74.205,0.057077
74.21,0.056407
74.215,0.055937
74.22,0.05505
74.225,0.053963
74.23,0.05298
74.235,0.052093
74.24,0.05111
74.245,0.050153
74.25,0.04917
74.255,0.04797
74.26,0.046987
74.265,0.046013
74.27,0.044908
74.275,0.044108
74.28,0.043169
74.285,0.042038
74.29,0.041098
74.295,0.039942
74.3,0.03888
74.305,0.038211
74.31,0.037497
74.315,0.036915
74.32,0.036445
74.325,0.036201
74.33,0.036175
74.335,0.03608
74.34,0.036219
74.345,0.036558
74.35,0.036749
74.355,0.037097
74.36,0.037758
74.365,0.03828
74.37,0.038802
74.375,0.039315
74.38,0.039637
74.385,0.039994
74.39,0.040202
74.395,0.04002
74.4,0.039828
74.405,0.039585
74.41,0.038985
74.415,0.038254
74.42,0.037297
74.425,0.036314
74.43,0.035184
74.435,0.033775
74.44,0.032339
74.445,0.030948
74.45,0.029391
74.455,0.027799
74.46,0.026329
74.465,0.024546
74.47,0.022972
74.475,0.021641
74.48,0.020223
74.485,0.018831
74.49,0.017831
74.495,0.017048
74.5,0.016065
74.505,0.01557
74.51,0.015256
74.515,0.015091
74.52,0.015222
74.525,0.015465
74.53,0.015978
74.535,0.016274
74.54,0.016813
74.545,0.017518
74.55,0.017744
74.555,0.018092
74.56,0.018414
74.565,0.018101
74.57,0.017866
74.575,0.017909
74.58,0.017361
74.585,0.016657
74.59,0.016013
74.595,0.015326
74.6,0.014743
74.605,0.013769
74.61,0.012812
74.615,0.012212
74.62,0.011673
74.625,0.011255
74.63,0.010803
74.635,0.010464
74.64,0.010168
74.645,0.0099593
74.65,0.0099332
74.655,0.0098114
74.66,0.0098288
74.665,0.009794
74.67,0.0096027
74.675,0.0095157
74.68,0.0092113
74.685,0.0088024
74.69,0.0084023
74.695,0.0077674
74.7,0.0071063
74.705,0.0064366
74.71,0.0056885
74.715,0.0048361
74.72,0.0040272
74.725,0.0033922
74.73,0.0027573
74.735,0.0021571
74.74,0.001557
74.745,0.001009
74.75,0.00058277
74.755,0.00040011
74.76,0.00024355
74.765,3.4792e-05
74.77,0.00015657
74.775,0.0004436
74.78,0.0004697
74.785,0.00041751
74.79,0.00067845
74.795,0.0011047
74.8,0.0013482
74.805,0.0016526
74.81,0.0021484
74.815,0.0024442
74.82,0.002966
74.825,0.0035401
74.83,0.0042621
74.835,0.0052101
74.84,0.0061843
74.845,0.0074369
74.85,0.0084284
74.855,0.0098114
74.86,0.011177
74.865,0.012525
74.87,0.014256
74.875,0.015196
74.88,0.016509
74.885,0.017744
74.89,0.018631
74.895,0.019997
74.9,0.021006
74.905,0.022067
74.91,0.022798
74.915,0.023111
74.92,0.023972
74.925,0.024876
74.93,0.025642
74.935,0.026242
74.94,0.026538
74.945,0.027034
74.95,0.027843
74.955,0.028243
74.96,0.028417
74.965,0.028625
74.97,0.028712
74.975,0.029434
74.98,0.029878
74.985,0.029982
74.99,0.030574
74.995,0.030809
75,0.03113
75.005,0.0318
75.01,0.032226
75.015,0.032609
75.02,0.033235
75.025,0.033853
75.03,0.034375
75.035,0.034827
75.04,0.035253
75.045,0.035514
75.05,0.035679
75.055,0.035949
75.06,0.035723
75.065,0.035384
75.07,0.035036
75.075,0.03447
75.08,0.03387
75.085,0.033157
75.09,0.032487
75.095,0.0316
75.1,0.030809
75.105,0.030304
75.11,0.029608
75.115,0.028956
75.12,0.028564
75.125,0.028138
75.13,0.027921
75.135,0.027756
75.14,0.02766
75.145,0.02766
75.15,0.027573
75.155,0.027799
75.16,0.027834
75.165,0.027703
75.17,0.027677
75.175,0.027538
75.18,0.027295
75.185,0.026851
75.19,0.026399
75.195,0.025755
75.2,0.02499
75.205,0.024476
75.21,0.023954
75.215,0.023311
75.22,0.022772
75.225,0.022424
75.23,0.022302
75.235,0.022102
75.24,0.022032
75.245,0.022163
75.25,0.022345
75.255,0.022598
75.26,0.022798
75.265,0.023154
75.27,0.023554
75.275,0.024085
75.28,0.024642
75.285,0.025016
75.29,0.025381
75.295,0.025842
75.3,0.026259
75.305,0.026529
75.31,0.026816
75.315,0.027016
75.32,0.027051
75.325,0.026938
75.33,0.026816
75.335,0.026799
75.34,0.026581
75.345,0.026329
75.35,0.026381
75.355,0.026199
75.36,0.025859
75.365,0.02579
75.37,0.025738
75.375,0.025694
75.38,0.025546
75.385,0.025424
75.39,0.025477
75.395,0.025485
75.4,0.025407
75.405,0.025381
75.41,0.025494
75.415,0.02552
75.42,0.025607
75.425,0.025798
75.43,0.025912
75.435,0.02619
75.44,0.026555
75.445,0.026955
75.45,0.027529
75.455,0.028008
75.46,0.028591
75.465,0.029234
75.47,0.029756
75.475,0.030435
75.48,0.031104
75.485,0.031557
75.49,0.031983
75.495,0.032296
75.5,0.032287
75.505,0.032426
75.51,0.032435
75.515,0.032174
75.52,0.031878
75.525,0.031731
75.53,0.031896
75.535,0.031748
75.54,0.031687
75.545,0.031731
75.55,0.031591
75.555,0.031704
75.56,0.031931
75.565,0.032244
75.57,0.032713
75.575,0.033148
75.58,0.033557
75.585,0.033905
75.59,0.033914
75.595,0.033696
75.6,0.033575
75.605,0.033575
75.61,0.033392
75.615,0.032992
75.62,0.032435
75.625,0.031731
75.63,0.031209
75.635,0.030713
75.64,0.029974
75.645,0.029304
75.65,0.028765
75.655,0.028016
75.66,0.027251
75.665,0.026581
75.67,0.025929
75.675,0.025268
75.68,0.02465
75.685,0.024189
75.69,0.023711
75.695,0.023311
75.7,0.022911
75.705,0.022502
75.71,0.021989
75.715,0.02165
75.72,0.021493
75.725,0.021015
75.73,0.020571
75.735,0.02018
75.74,0.020023
75.745,0.019745
75.75,0.019266
75.755,0.018979
75.76,0.018414
75.765,0.017857
75.77,0.017335
75.775,0.016631
75.78,0.015839
75.785,0.015013
75.79,0.013969
75.795,0.012899
75.8,0.011829
75.805,0.010499
75.81,0.0091678
75.815,0.0076108
75.82,0.0062887
75.825,0.0050536
75.83,0.0033922
75.835,0.0018875
75.84,0.0004349
75.845,-0.0012003
75.85,-0.0026007
75.855,-0.0038358
75.86,-0.0052014
75.865,-0.0063496
75.87,-0.0076021
75.875,-0.0087851
75.88,-0.0096723
75.885,-0.010629
75.89,-0.011542
75.895,-0.012447
75.9,-0.013195
75.905,-0.01383
75.91,-0.014621
75.915,-0.015613
75.92,-0.016483
75.925,-0.017335
75.93,-0.018188
75.935,-0.019005
75.94,-0.019901
75.945,-0.020728
75.95,-0.021763
75.955,-0.022632
75.96,-0.02338
75.965,-0.024381
75.97,-0.025311
75.975,-0.026277
75.98,-0.027234
75.985,-0.028086
75.99,-0.028869
75.995,-0.02966
76,-0.030469
76.005,-0.031148
76.01,-0.031939
76.015,-0.032453
76.02,-0.032792
76.025,-0.033174
76.03,-0.033401
76.035,-0.033627
76.04,-0.033714
76.045,-0.033836
76.05,-0.033879
76.055,-0.033905
76.06,-0.033949
76.065,-0.03407
76.07,-0.034123
76.075,-0.034044
76.08,-0.034401
76.085,-0.034366
76.09,-0.034462
76.095,-0.034679
76.1,-0.034375
76.105,-0.034383
76.11,-0.03414
76.115,-0.033879
76.12,-0.033627
76.125,-0.033105
76.13,-0.032766
76.135,-0.032174
76.14,-0.0314
76.145,-0.03053
76.15,-0.029713
76.155,-0.028912
76.16,-0.028077
76.165,-0.027303
76.17,-0.026425
76.175,-0.025772
76.18,-0.025198
76.185,-0.02452
76.19,-0.023833
76.195,-0.023128
76.2,-0.022702
76.205,-0.022328
76.21,-0.022006
76.215,-0.021702
76.22,-0.021171
76.225,-0.020945
76.23,-0.020693
76.235,-0.020527
76.24,-0.020397
76.245,-0.02011
76.25,-0.019971
76.255,-0.019666
76.26,-0.019553
76.265,-0.019327
76.27,-0.019153
76.275,-0.019162
76.28,-0.019153
76.285,-0.019397
76.29,-0.019527
76.295,-0.019962
76.3,-0.020397
76.305,-0.020823
76.31,-0.021397
76.315,-0.02205
76.32,-0.022772
76.325,-0.02345
76.33,-0.024442
76.335,-0.025303
76.34,-0.026381
76.345,-0.02766
76.35,-0.028678
76.355,-0.029869
76.36,-0.031148
76.365,-0.032287
76.37,-0.033201
76.375,-0.03421
76.38,-0.035253
76.385,-0.036428
76.39,-0.037724
76.395,-0.039011
76.4,-0.040429
76.405,-0.041733
76.41,-0.043142
76.415,-0.044543
76.42,-0.045917
76.425,-0.047283
76.43,-0.048666
76.435,-0.050092
76.44,-0.051371
76.445,-0.052684
76.45,-0.053989
76.455,-0.055224
76.46,-0.056398
76.465,-0.057503
76.47,-0.058782
76.475,-0.059982
76.48,-0.060887
76.485,-0.061722
76.49,-0.06253
76.495,-0.063322
76.5,-0.064009
76.505,-0.064557
76.51,-0.065062
76.515,-0.06547
76.52,-0.065905
76.525,-0.066297
76.53,-0.066549
76.535,-0.06674
76.54,-0.066801
76.545,-0.066966
76.55,-0.067253
76.555,-0.067288
76.56,-0.067236
76.565,-0.067436
76.57,-0.067923
76.575,-0.068428
76.58,-0.068784
76.585,-0.069219
76.59,-0.069689
76.595,-0.070176
76.6,-0.070663
76.605,-0.071028
76.61,-0.071359
76.615,-0.071716
76.62,-0.071933
76.625,-0.072029
76.63,-0.072177
76.635,-0.072107
76.64,-0.071846
76.645,-0.071576
76.65,-0.071002
76.655,-0.070472
76.66,-0.070106
76.665,-0.069445
76.67,-0.068828
76.675,-0.068141
76.68,-0.06734
76.685,-0.066766
76.69,-0.066123
76.695,-0.065549
76.7,-0.06474
76.705,-0.063896
76.71,-0.063583
76.715,-0.0628
76.72,-0.061809
76.725,-0.061234
76.73,-0.060556
76.735,-0.059712
76.74,-0.058695
76.745,-0.05786
76.75,-0.056938
76.755,-0.055911
76.76,-0.054981
76.765,-0.053676
76.77,-0.052519
76.775,-0.051293
76.78,-0.049657
76.785,-0.0481
76.79,-0.046239
76.795,-0.044282
76.8,-0.042394
76.805,-0.040211
76.81,-0.038002
76.815,-0.03574
76.82,-0.033409
76.825,-0.0312
76.83,-0.028912
76.835,-0.026529
76.84,-0.024181
76.845,-0.02191
76.85,-0.019797
76.855,-0.017848
76.86,-0.015796
76.865,-0.013839
76.87,-0.012082
76.875,-0.010212
76.88,-0.0087938
76.885,-0.0074803
76.89,-0.0060452
76.895,-0.0048013
76.9,-0.0035836
76.905,-0.0026529
76.91,-0.0015048
76.915,-0.00052188
76.92,0.00021745
76.925,0.0010438
76.93,0.0016178
76.935,0.0022789
76.94,0.0029052
76.945,0.0036271
76.95,0.0043229
76.955,0.0048535
76.96,0.0053493
76.965,0.0062974
76.97,0.0072281
76.975,0.0075238
76.98,0.0082719
76.985,0.0090286
76.99,0.0096201
76.995,0.010455
77,0.011247
77.005,0.012064
77.01,0.012899
77.015,0.01376
77.02,0.014717
77.025,0.015752
77.03,0.016779
77.035,0.017761
77.04,0.018692
77.045,0.01971
77.05,0.020736
77.055,0.021797
77.06,0.022728
77.065,0.023702
77.07,0.024737
77.075,0.025511
77.08,0.02639
77.085,0.027208
77.09,0.02799
77.095,0.028712
77.1,0.029252
77.105,0.029887
77.11,0.030426
77.115,0.030878
77.12,0.031452
77.125,0.031913
77.13,0.032313
77.135,0.032792
77.14,0.033192
77.145,0.033514
77.15,0.033714
77.155,0.033836
77.16,0.033896
77.165,0.033818
77.17,0.033722
77.175,0.033714
77.18,0.033696
77.185,0.033557
77.19,0.03347
77.195,0.033427
77.2,0.033453
77.205,0.033505
77.21,0.033366
77.215,0.033322
77.22,0.033183
77.225,0.032983
77.23,0.033105
77.235,0.033114
77.24,0.033079
77.245,0.032879
77.25,0.032748
77.255,0.032809
77.26,0.032435
77.265,0.032131
77.27,0.0318
77.275,0.031156
77.28,0.030487
77.285,0.029782
77.29,0.028912
77.295,0.027912
77.3,0.026799
77.305,0.025564
77.31,0.024329
77.315,0.022919
77.32,0.021589
77.325,0.020258
77.33,0.018762
77.335,0.017405
77.34,0.015778
77.345,0.013934
77.35,0.012212
77.355,0.010342
77.36,0.0084371
77.365,0.0064192
77.37,0.0042273
77.375,0.0021049
77.38,-0.00021745
77.385,-0.0025398
77.39,-0.0048883
77.395,-0.0073064
77.4,-0.0096375
77.405,-0.012029
77.41,-0.014221
77.415,-0.016483
77.42,-0.018849
77.425,-0.020858
77.43,-0.022763
77.435,-0.024737
77.44,-0.026686
77.445,-0.02853
77.45,-0.030252
77.455,-0.032157
77.46,-0.033975
77.465,-0.035793
77.47,-0.037784
77.475,-0.039585
77.48,-0.041481
77.485,-0.043482
77.49,-0.045482
77.495,-0.04737
77.5,-0.049179
77.505,-0.050971
77.51,-0.052806
77.515,-0.054746
77.52,-0.056424
77.525,-0.058303
77.53,-0.060147
77.535,-0.0618
77.54,-0.063661
77.545,-0.065401
77.55,-0.066993
77.555,-0.06855
77.56,-0.070011
77.565,-0.071315
77.57,-0.072464
77.575,-0.073568
77.58,-0.074769
77.585,-0.075421
77.59,-0.076099
77.595,-0.076839
77.6,-0.07743
77.605,-0.078143
77.61,-0.07823
77.615,-0.078796
77.62,-0.079231
77.625,-0.079187
77.63,-0.079857
77.635,-0.08037
77.64,-0.080683
77.645,-0.081066
77.65,-0.081579
77.655,-0.082162
77.66,-0.08278
77.665,-0.083415
77.67,-0.083971
77.675,-0.084597
77.68,-0.085067
77.685,-0.08572
77.69,-0.08625
77.695,-0.08665
77.7,-0.087311
77.705,-0.08765
77.71,-0.088103
77.715,-0.088381
77.72,-0.088512
77.725,-0.08899
77.73,-0.08919
77.735,-0.089234
77.74,-0.089181
77.745,-0.089294
77.75,-0.089416
77.755,-0.089312
77.76,-0.089321
77.765,-0.089381
77.77,-0.089547
77.775,-0.089721
77.78,-0.089729
77.785,-0.089877
77.79,-0.09019
77.795,-0.09026
77.8,-0.090147
77.805,-0.089964
77.81,-0.089886
77.815,-0.089712
77.82,-0.089373
77.825,-0.089042
77.83,-0.088451
77.835,-0.087851
77.84,-0.087242
77.845,-0.086555
77.85,-0.085702
77.855,-0.084597
77.86,-0.083415
77.865,-0.082336
77.87,-0.081092
77.875,-0.079474
77.88,-0.077839
77.885,-0.076126
77.89,-0.07416
77.895,-0.072116
77.9,-0.06988
77.905,-0.067419
77.91,-0.065079
77.915,-0.062557
77.92,-0.059782
77.925,-0.05692
77.93,-0.053963
77.935,-0.051145
77.94,-0.048266
77.945,-0.045308
77.95,-0.041925
77.955,-0.038715
77.96,-0.035784
77.965,-0.032453
77.97,-0.029139
77.975,-0.02599
77.98,-0.022832
77.985,-0.019431
77.99,-0.016248
77.995,-0.012934
78,-0.0096984
78.005,-0.0068019
78.01,-0.0035227
78.015,-0.00049579
78.02,0.0025833
78.025,0.005732
78.03,0.0088024
78.035,0.011951
78.04,0.014735
